Ca,x
0.171192744679276,0.145306639159366
0.171192687849938,0.145291279619562
0.171192599091482,0.145267325275765
0.171192460420414,0.145229978775497
0.171192243317823,0.145171704159871
0.17119190682839,0.145081837134633
0.171191383669516,0.144943107669478
0.171190572506727,0.144730272739596
0.171189314567484,0.144406021882538
0.171187980222129,0.144068893111291
0.17118615407886,0.143618581843513
0.171183667275914,0.143024014138319
0.171180299189985,0.142250718868519
0.171175497216358,0.141203411239261
0.171169011985918,0.13987772292684
0.171160363086234,0.138241120290947
0.171149004804062,0.136274940622513
0.171131113085805,0.133500906577646
0.17110747446616,0.130280864205677
0.171077051300749,0.126668449200544
0.171038903003041,0.122731001659688
0.170993195973825,0.118629114970037
0.17093864028224,0.114358292846296
0.170874756404721,0.109982710575839
0.170801203544815,0.105557989945589
0.170752335796729,0.102899278071213
0.170699884045587,0.100248566461432
0.170643836607568,0.0976134458617282
0.170584193491191,0.0950005462020302
0.17053628790465,0.0930259956063143
0.170486304989892,0.0910699503454478
0.170434256334425,0.0891343796392448
0.170380156148977,0.0872210222891407
0.170314237276969,0.0850113267117677
0.17024556007093,0.0828362567496024
0.170174158631361,0.0806975754705255
0.170100070101044,0.0785967523878264
0.169984115999066,0.0755223431833363
0.169862362677943,0.0725386212043942
0.16973496349618,0.0696475753071523
0.16960207857983,0.0668503527012002
0.169398010424261,0.0629256899480304
0.169183073905935,0.0592019499099504
0.168957807629085,0.0556761434412519
0.168722751820051,0.0523436117743925
0.16836707423507,0.0478600259071677
0.167993663032832,0.0437473075522045
0.167604031022781,0.0399833478193966
0.16719961980786,0.0365449665028237
0.166585631431045,0.0320632123913939
0.16594695047534,0.0281556764859499
0.16528710377173,0.0247563731097173
0.164609238130177,0.0218043997216837
0.163711248410161,0.0185636588111864
0.162793071663967,0.0158730116383504
0.161859162573472,0.0136421366447388
0.160913238207141,0.0117948890689136
0.159732917137919,0.00994718166698333
0.158543860086426,0.0084867022773533
0.157349935187736,0.00733305569934344
0.156154173070167,0.00642298753509127
0.15457695010742,0.0055096031444886
0.153004940831695,0.00484369416027474
0.151441247168749,0.0043591585544119
0.149888053756429,0.00400867070261206
0.147485446839407,0.00364748060067146
0.145116254570718,0.00343762949387296
0.142782753770045,0.0033215778309399
0.140486028203819,0.00326577161610301
0.13572324711135,0.00325456999147507
0.131128643541514,0.00331539303542926
0.126698679076925,0.00340674370626911
0.122428570727055,0.00351470035650277
0.114568716498752,0.00374836980793401
0.107257383643079,0.00401103119347747
0.1004602688993,0.00430067685991294
0.0941454345308125,0.00462015914395006
0.0865191355053055,0.00509084433139432
0.0796155125250477,0.00562538145421234
0.0733790897266484,0.00623167149998067
0.0677600173108608,0.00691819062811169
0.0622468816617189,0.00777519352918627
0.0573723548902756,0.00875145078402126
0.0530904265403199,0.00985886088853235
0.0493605408072592,0.0111080644637235
0.0469607508224455,0.0121174108419333
0.044824844625954,0.0132106878624246
0.0429413558934203,0.0143900565196751
0.0412998308997736,0.0156568768865794
0.0402979705449494,0.0165872003769592
0.0394047645027562,0.0175594928400211
0.0386172473137156,0.0185732604416442
0.0379325555764655,0.0196277775708355
0.0375657187325116,0.0202877144670932
0.0372351697282091,0.0209620659943491
0.0369403030471788,0.0216505414697627
0.0366805190911059,0.0223528215890661
0.0365191280460547,0.0228527684471819
0.0363744540585397,0.023359192822296
0.0362462944402441,0.0238719628282875
0.0361344470636401,0.0243909413399071
0.0360217180631972,0.0250202113204763
0.0359317334221863,0.0256579233145055
0.0358641481043935,0.0263038166141575
0.0358186172354047,0.0269576231689039
0.0357908582994343,0.0279714074712163
0.0358125660607789,0.0290020244527017
0.0358825075614524,0.030048447116458
0.0359994476593021,0.0311096313526363
0.0362482850035769,0.032663515151234
0.0365885343190982,0.0342427420599311
0.0370164725012554,0.0358441755603707
0.0375283759324611,0.0374647298301805
0.0384464277452999,0.0399270994949042
0.0395328269579417,0.0424160979997704
0.0407751554396459,0.04492258729657
0.042161182113541,0.0474380933149271
0.0442347845701545,0.0508281097440418
0.0465190429152798,0.0542035263043006
0.0489866424866158,0.0575496135590616
0.0516116127760442,0.0608537561382358
0.0549787140057379,0.0647979222292186
0.0585012297266653,0.068648714398335
0.0621416625914303,0.072393689994459
0.0658660288245172,0.0760234706934839
0.0704685215838924,0.0802760225757081
0.0751017283534957,0.0843392990056898
0.0797239427000573,0.0882086957470425
0.0842999618005153,0.0918827264767178
0.0897292055919301,0.0960654358236305
0.0950062585940061,0.0999696503233961
0.100099037866887,0.103603906882235
0.104984134448935,0.106978742899553
0.110572227462984,0.110718370154913
0.115818172471065,0.114121724539539
0.120714948139549,0.117212649490806
0.125263504776023,0.120014535202384
0.130309220622807,0.123050081414746
0.134876429668029,0.125735681575329
0.138991975480577,0.128108255321906
0.142686167678139,0.130201354564656
0.146582101374744,0.132373048827058
0.14998078681154,0.134238787655569
0.152935930792614,0.135840038390724
0.155498179891534,0.137213069662071
0.157987954433074,0.138533991704481
0.16009491864936,0.139641885983419
0.161874166910559,0.140570461272797
0.163374132834305,0.141348408964604
0.164826183033005,0.142097309613235
0.16601222465322,0.14270604513448
0.16697963878089,0.14320055125421
0.167768050665021,0.143602259586948
0.168549710746292,0.143999362065684
0.169153900263084,0.144305569455092
0.16962044947763,0.144541517698729
0.169980676565203,0.144723447519036
0.170288615727954,0.144878744784044
0.170518457149896,0.144994591908937
0.170689932407286,0.145080910186811
0.170817878500155,0.145145351589844
0.171192845180688,0.145333844524634
