Ca,x
1.09312873070265,0.884431078852828
1.09312829343731,0.884409862657429
1.09312775717409,0.884383987208005
1.09312710008918,0.884352426770238
1.09312629535325,0.884313941783033
1.09312526862913,0.884265068773158
1.09312400236516,0.884205113645474
1.09312244086706,0.884131643378265
1.09312051540417,0.884041734021659
1.09311837045484,0.883942438701415
1.0931157748239,0.883823461006695
1.09311263445523,0.883681193903804
1.09310883588466,0.883511496224463
1.09310545359143,0.883362509051016
1.09310155166992,0.883193018607643
1.09309705190835,0.883000613099922
1.0930918649011,0.882782716134914
1.09308638696681,0.882556912347215
1.09308014887919,0.882304909521975
1.09307304998038,0.882024433473494
1.09306497794938,0.88171319833222
1.09305338410079,0.881279500034661
1.09303982100518,0.88079048716806
1.09302398804105,0.88024235601846
1.09300555235787,0.879631875684423
1.09298708439631,0.879047160284684
1.09296610564794,0.878412113859106
1.09294234279508,0.877726265483758
1.09291551145222,0.876989817582307
1.09288959324113,0.876312436778397
1.09286096636225,0.875598849633111
1.09282943868599,0.874850456955026
1.09279482095693,0.874069018649339
1.09275358948102,0.873187038175908
1.09270828411087,0.872271743918665
1.09265869227845,0.871326512563422
1.09260461789573,0.870354953240922
1.09253305177078,0.86915138496259
1.09245441030972,0.867921731431889
1.09236846787099,0.866672796471376
1.09227504819199,0.865411193562065
1.09216895284456,0.864081980163604
1.09205441411427,0.862752591191896
1.09193140044418,0.861429249276881
1.09179993245313,0.86011755370653
1.09166025847156,0.858824060920459
1.09151233342621,0.857551452195512
1.09135630870648,0.856303440052938
1.09119236856645,0.855083177713746
1.09100331815945,0.853777181394497
1.09080528322431,0.852510688191963
1.090598610374,0.85128590509168
1.09038366857577,0.850104504952392
1.09012168399502,0.848776346085044
1.08984951485033,0.847510629881854
1.08956782312647,0.846307913755591
1.08927727813193,0.845168226319071
1.08889339020544,0.84380018342822
1.088497487146,0.842533014687043
1.08809094346018,0.84136425460791
1.08767509710218,0.840290900782179
1.08705811168567,0.838896724041757
1.08642802639106,0.837684673657364
1.0857883447782,0.836642858087509
1.08514230840547,0.835759214558818
1.08446990989071,0.834998233923759
1.08379689177535,0.834381106579127
1.08312596544861,0.833895496146542
1.08245956252001,0.833529707450574
1.08180433924508,0.83327415270475
1.08115758956131,0.833115863241779
1.08052096530687,0.833045470870493
1.07989591026938,0.833054293646678
1.07925471233879,0.833139807534821
1.07862881769657,0.833295040270424
1.0780192631188,0.833512246130842
1.07742691035708,0.833784356453557
1.07680878594933,0.834131590090559
1.07621213168459,0.834527819055414
1.07563746948749,0.834966489533676
1.07508516988655,0.835441711782121
1.07450664165925,0.835997458404625
1.07395532271749,0.836584511669687
1.07343121480628,0.837197418209518
1.07293419385811,0.837831363232861
1.07241382023171,0.838554718677812
1.0719260953235,0.839293730751678
1.07147045483083,0.840044012536648
1.07104624006189,0.840801778878516
1.07060412613154,0.841662271087964
1.07019998133289,0.84252419263726
1.06983258305232,0.843384204465429
1.06950065583192,0.844239523704627
1.06915950018568,0.845219212930052
1.06886191489777,0.846186687815816
1.06860583259846,0.84713966116544
1.06838919379637,0.848076352042623
1.06817845041275,0.849176867526313
1.0680181158518,0.850250307591433
1.06790484410926,0.851295538187324
1.06783540413965,0.852311881814932
1.06780555532003,0.853502344953288
1.0678300830472,0.854650066138851
1.06790405139476,0.855755458211684
1.06802282269918,0.856819259843983
1.068225160094,0.858078493113041
1.0684817712743,0.859277809681435
1.06878570278681,0.860419584932903
1.06913061147032,0.861506311394494
1.06967596912806,0.862951040519001
1.07027711329016,0.864298253601788
1.07092152446472,0.865554750113518
1.07159838444708,0.866726994981716
1.07249016238922,0.86810359591452
1.07340341353273,0.869365607892367
1.07432508877048,0.870523449842563
1.07524463949118,0.87158655728472
1.07614147065664,0.872550789382067
1.0770216704766,0.873438502135234
1.07788025503906,0.874256360823481
1.07871341592325,0.875010374342996
1.07957553321309,0.875754272376872
1.08040276283961,0.876437035460562
1.08119354787411,0.877064106703266
1.08194704038456,0.877640383248871
1.08273653023866,0.878223808972878
1.08348039517079,0.878755899531526
1.08417943659669,0.879241468096081
1.08483484607475,0.879684828148632
1.08552214062822,0.880138134561801
1.08615848884504,0.880547828645214
1.08674651531398,0.880918309537436
1.08728895468322,0.881253495105316
1.08786141080422,0.881600690988223
1.08838119769812,0.881910366976658
1.08885243910454,0.882186713497137
1.08927909709822,0.882433423461275
1.08971009054518,0.882679379877648
1.09009453463617,0.88289608367931
1.09043707464219,0.88308709100799
1.09074198325586,0.88325550487035
1.09103759851892,0.883417372367728
1.0912973407046,0.88355846675937
1.09152539071659,0.883681491680865
1.09172548665992,0.883788786156739
1.09191996635895,0.883892497719427
1.09208781229157,0.883981555504604
1.09223259776332,0.884058048107392
1.09235743875917,0.884123758779959
1.09245904365773,0.884177075610539
1.09254737349177,0.884223305366895
1.09262414392747,0.88426339609695
1.09269085457217,0.884298165016421
1.0927110626371,0.884308685521788
1.09273034590695,0.884318718855996
1.09274874629665,0.884328288159096
1.09276630396028,0.884337415919146
1.09278274891892,0.884345962706301
1.0927984543285,0.884354134075975
1.0928134537806,0.884361972424952
1.09282778301068,0.884369691146076
1.09313067962017,0.88452584787886
