Ca,x
0.441597400390608,0.420602044686881
0.441597381669699,0.420575948076355
0.441597351133932,0.420533597050142
0.441597301177296,0.420464814443509
0.441597219055408,0.420353073636436
0.441597087822392,0.420177862975442
0.441596874111403,0.419899310321769
0.441596522468062,0.419458688685639
0.441595936012561,0.418768186941374
0.441595222231351,0.417987224204918
0.441594149870639,0.416908363299595
0.441592528584084,0.415441347110722
0.441590073128381,0.413485879361527
0.441586501583848,0.411020779788735
0.441581238123875,0.407913093638217
0.441573611660617,0.404100467603206
0.441562807590858,0.399550560461219
0.441545092826598,0.393363928759957
0.441520291026209,0.386248025465584
0.441486817316637,0.378300479667501
0.441443155121764,0.369644024552034
0.44137173103056,0.357965013257434
0.441279734177712,0.34563109514418
0.441165337896385,0.332870125545498
0.441027188496915,0.319875974634737
0.440949994666419,0.313430120706635
0.440866714122005,0.306982861235272
0.440777290035309,0.300548614570631
0.440681683724866,0.294140193273495
0.440553871734652,0.286208241741883
0.440416417063175,0.278352942390493
0.440269340038817,0.270590522835276
0.440112688536878,0.262934698716697
0.43995864979728,0.255928324201758
0.439796484316219,0.249031583866762
0.439626279153356,0.242250928686936
0.439448133026548,0.235591685116372
0.439134834441141,0.224805503240338
0.438800461503557,0.21438086336486
0.438445613364366,0.20432707178557
0.438070926879338,0.194648996395321
0.437526601850921,0.182001457391885
0.436948048146859,0.170055631164841
0.436337051247644,0.158798632296638
0.435695400154979,0.148211951536367
0.434706182674285,0.133897928549507
0.433660666923916,0.120886272925288
0.432564024345372,0.109090063634969
0.431421161298007,0.0984198297966963
0.429751212266775,0.0851963953007343
0.428011228130053,0.073771912715403
0.426211684623909,0.0639264315243302
0.424361909463855,0.0554590377980066
0.421888800703256,0.0461941310063654
0.419359971140634,0.0386160820945317
0.416788629210377,0.0324285240525081
0.41418576819049,0.0273832173011543
0.411125917770196,0.0226738947746332
0.408047220529475,0.0189707635202839
0.40495897015642,0.0160614000578428
0.401868503777458,0.013777400457362
0.397881460484209,0.0115398941846285
0.393909631577852,0.00990786074235834
0.389959896961497,0.00871899252046358
0.386037190729062,0.00785455119715853
0.37982712675723,0.00693907914709581
0.373703983146608,0.00639988099110282
0.367672823671308,0.00608850030745787
0.361736051491602,0.00591580472672067
0.348381886489842,0.0057888241943971
0.335529604433104,0.00582884410460596
0.323165526850745,0.00592197435843019
0.311272885981643,0.00603720008420993
0.273190386823706,0.00651748015605864
0.239978362883021,0.00709841315663204
0.211040963931035,0.00779571643505098
0.185860662587873,0.0086385991354897
0.16170947009541,0.00978917699307229
0.141132935998373,0.011223796214713
0.123687939585519,0.0130223716576499
0.109007515800531,0.015287367988727
0.0991788742936815,0.0174904168075579
0.0907674738662049,0.0201464947099156
0.08367975512057,0.0233527758683017
0.0778453217442058,0.0272221538059333
0.0739879127992301,0.0309501867789249
0.070913097853443,0.0352790186183521
0.0686141721041019,0.0402870268447328
0.0670922425111836,0.0460516624951567
0.0666296654193398,0.0491969128991285
0.0663595118529357,0.0525507475351245
0.0662833571992621,0.0561189553277158
0.0664028932767562,0.0599061105253071
0.0665163509608078,0.0616218639204594
0.0666672736127548,0.0633797104853182
0.0668557977598082,0.0651797076678801
0.0670820546868899,0.0670218425044196
0.0672845819294011,0.0684863343202035
0.0675101483832479,0.0699762829594519
0.0677588060318561,0.0714915859205856
0.0680306029063656,0.073032111563462
0.0683199880474838,0.0745688862008073
0.0686317539496617,0.0761296352736257
0.068965932513662,0.0777141509042321
0.0693225503893975,0.0793221976769699
0.0699597124317791,0.082024699200636
0.0706580113129495,0.0847891280069443
0.0714174566836636,0.0876139478052777
0.0722380060022712,0.0904974318958521
0.0738411065584988,0.0957430232430851
0.0756345803837048,0.101154676885834
0.0776167964796763,0.106719010231568
0.0797854720474504,0.112421366109411
0.0829201447833344,0.120113387804067
0.0863643527943389,0.127979999699687
0.0901076338337438,0.135982784925085
0.0941376891339444,0.14408307476016
0.0994422358103912,0.154079314705111
0.105127045430515,0.164099319281029
0.111160892972104,0.174082532528347
0.117510588145854,0.183974046576744
0.125473458674911,0.19562066458612
0.133778693594718,0.206998476386817
0.142366241418928,0.218052030556376
0.151177337286486,0.22873871687238
0.163465192527443,0.242680617448467
0.175930289748131,0.255832548521084
0.188451194352004,0.26817201453584
0.20092062692148,0.279700845586581
0.215518028995956,0.292345718064831
0.229784870735836,0.303920765989762
0.243619144201527,0.314485360937414
0.256942911576887,0.324109696373698
0.27280422784325,0.334929431035909
0.287708819594254,0.344527190442624
0.301620991027272,0.353032880968533
0.314533242368028,0.360568974336962
0.327611942569212,0.367875873821387
0.339536552482524,0.374272693392539
0.350362871341085,0.37987465062497
0.360156628643725,0.384783555165044
0.370733374367748,0.389923858557834
0.38003181879664,0.394311890324164
0.388180359231478,0.398061028326419
0.395302135406342,0.401266935107075
0.402632281352025,0.404500207920623
0.408838836109002,0.407186720961013
0.414082553450995,0.409421135424989
0.41850490362669,0.41128080122572
0.42290327246394,0.413108670791733
0.426475086676737,0.414577167703023
0.429371782530981,0.415757973690925
0.431718498987031,0.416707886479077
0.434052808634649,0.417647074330284
0.435838021451878,0.418361403150031
0.437202383128647,0.418905123321047
0.438244623905156,0.419319142897325
0.439156398618992,0.419680439230692
0.439820415323055,0.419943020554889
0.440303996565266,0.420133947151451
0.440656204162875,0.420272903223104
0.441597430009671,0.420643485520663
