Ca,x
2.14770413915003,0.939600959072697
2.14770430828996,0.93959387885276
2.14770462481438,0.939580619170238
2.14770521877637,0.939555677928036
2.14770633412661,0.939508624881364
2.14770775534102,0.939448252806418
2.14770999272961,0.939352407228867
2.14771347751717,0.939200959884371
2.14771880749921,0.938964079669391
2.14772693179069,0.938590851227441
2.14773871110049,0.938023478124474
2.14775498152249,0.937186053639143
2.1477762018714,0.935993708941654
2.14780444928142,0.934211275458131
2.14783688211933,0.931832943801582
2.1478711406438,0.928808902318805
2.14790416098383,0.925128419129643
2.14794378920352,0.918460590171264
2.14796181544306,0.910572496543653
2.14794849027597,0.901703324907033
2.14789594221488,0.892100007147991
2.14776714135583,0.879464704386268
2.14756095429999,0.866370332051725
2.14727266670451,0.853063930335369
2.14689979393151,0.839713953548571
2.14631787254702,0.823239443217306
2.14560435499043,0.806983161674301
2.14476064582401,0.79100425603859
2.14378882800076,0.775322203360237
2.14298224930682,0.763821192730255
2.14210675710891,0.752478631257889
2.14116333191923,0.741287213722546
2.14015292197704,0.730238572084591
2.13922718730176,0.720805717440114
2.13825273288752,0.711467166685838
2.13723008693345,0.702217443855764
2.13615975102098,0.693051292466949
2.13494239876923,0.683173842125599
2.13366980515286,0.67338329692874
2.13234251595365,0.663674084497722
2.13096104665244,0.654041068977053
2.12811678964498,0.635481077455771
2.12507217562927,0.617162462727499
2.12183023570664,0.599060737938333
2.11839375701412,0.581156787422344
2.11203374806275,0.550778768994022
2.10511800475896,0.520908252637962
2.09765869573278,0.491545007618362
2.08966838328827,0.462724334060977
2.07855236209923,0.426314036765173
2.06660248577791,0.391138749637674
2.05385923254474,0.357455272476227
2.04037036906695,0.325540152792195
2.02106620871169,0.285704466838581
2.00065920370663,0.250089563102454
1.9793196566724,0.218980714871555
1.95722377293033,0.192400172813497
1.93215240768905,0.16805420942885
1.90658540646926,0.148452973365576
1.88071253670169,0.132953357541567
1.8546946543759,0.120878968313448
1.82061222870492,0.109179559546625
1.78673026809272,0.10102510854228
1.75321172474087,0.0954347104006313
1.72016918276199,0.0916721457649812
1.67471799691982,0.0884743615592361
1.63047090073924,0.0868472274395369
1.58748793873194,0.0861702928702534
1.54578897130564,0.0860749021741125
1.46649715008339,0.0868383706542661
1.39212437754126,0.088261367101124
1.32244918221814,0.090015194926007
1.25723067651445,0.0920007098527364
1.15084404251881,0.0960757247861717
1.05676161468984,0.100863073649423
0.97389600939255,0.106496938562304
0.901316033410751,0.113172557274095
0.857014328892812,0.118495463447915
0.816988269344547,0.124543267327075
0.781067699133934,0.131457836180839
0.749123568286736,0.13942033481288
0.728328204183515,0.1460075978132
0.709579112733619,0.153393097092424
0.69288040397234,0.161728694180195
0.678258334707141,0.171209119064327
0.668668808977878,0.17923800471787
0.660316281162847,0.188196234031214
0.653250120212456,0.198263201292219
0.647537449390793,0.209668892482286
0.643408065213284,0.222161380542979
0.64071365306875,0.236513015982469
0.639592182886072,0.253189516629411
0.640225638553011,0.272809052272847
0.641773548107945,0.288208536319811
0.644331635368632,0.30565663624027
0.648012277755145,0.325530152590751
0.652948897544747,0.348254506222179
0.656925694143378,0.364855426825834
0.661553085669088,0.382987211727366
0.666882758575999,0.402751912774695
0.672968314426774,0.424216955068792
0.676709023437284,0.436929180470869
0.680710444652827,0.450167200542584
0.684981137116644,0.463913857341294
0.689528980327821,0.478141768754562
0.691657526529453,0.484660170832797
0.693843635563813,0.491263325194412
0.696087811717975,0.497946541865715
0.698390503625093,0.504704658505508
0.700956323171099,0.512117556566253
0.703591937570107,0.519604246148516
0.706297662677535,0.527156335094254
0.709073713776092,0.534764871802128
0.713138281385853,0.545651442144747
0.717344894813839,0.55660406157038
0.721693016841447,0.567592629619343
0.726181631125431,0.578586032496595
0.736148302517135,0.601750129162782
0.746716861665784,0.624496312856011
0.757856994733215,0.646549593697299
0.769530706203414,0.667673858677298
0.78607018800035,0.694416351819397
0.803382590990936,0.718841674085111
0.821343617785676,0.74083387100637
0.839830889637195,0.760421500634286
0.866943043831751,0.784517246567865
0.894598623834003,0.804546586620142
0.922549471484146,0.821143139474294
0.950595174787446,0.834914155332833
0.990492906793226,0.850708180152641
1.0299309789535,0.863038309125182
1.06867646148602,0.872815048183375
1.10657382451153,0.880689637910302
1.14950816295997,0.888084875129379
1.19106197108668,0.894056693351956
1.23118496090656,0.898970324352379
1.26985864145101,0.903077284212524
1.32386846146366,0.907998861232691
1.37484153579918,0.911956516402846
1.42287429574631,0.915207665703048
1.46808470258872,0.917921721084511
1.53441228716094,0.921412672055163
1.59447937630246,0.92416297419733
1.64881295335512,0.926380086148845
1.69791814931512,0.928195407486251
1.76160380882211,0.930326533074485
1.81637821858345,0.931984187296908
1.86345260038721,0.933299086470544
1.90388707872002,0.934354709715089
1.95256156875856,0.935546899750446
1.99155474017947,0.936443754303329
2.02277925755301,0.937129174003042
2.04777593194574,0.937656927455387
2.07558183882054,0.938225363834165
2.09565284223105,0.938622648783154
2.11014244257872,0.938903784503028
2.12060466068054,0.939103081545192
2.1306042356037,0.939291925570819
2.13690775952935,0.939409409408079
2.14088792189287,0.939483342170476
2.14340459967141,0.939529661009558
2.1477039496025,0.939608880632805
