Ca,x
2.0854039923084,0.925676786205979
2.08540413830645,0.925668806935211
2.08540440510701,0.925654212582948
2.08540489374685,0.92562742148828
2.08540578908189,0.925578114420513
2.0854069446081,0.925514057671293
2.0854087550065,0.925412884179293
2.08541156410723,0.925253726023136
2.08541585133276,0.925005544562687
2.0854218044498,0.924650319475476
2.0854302389542,0.924125713737156
2.08544173746233,0.923367731817992
2.08545669059185,0.922302301610767
2.08547882634228,0.920539551302549
2.08550480973101,0.91812136226317
2.08553253066662,0.914965187678119
2.0855589782362,0.911032355758286
2.08558710462759,0.904203597400057
2.08559527368754,0.89599619426883
2.08557401446536,0.886622720946325
2.08551527625754,0.876322908729972
2.08538155060705,0.862653552510039
2.08517215632759,0.848274403994781
2.08488114107289,0.833462842848804
2.08450476094642,0.818419623045114
2.08398682828281,0.801686245180666
2.0833606208333,0.784960383158096
2.08262576915919,0.768317202743935
2.08178255847454,0.751798623972295
2.08121242936036,0.741744476925944
2.08060203117876,0.731747251896582
2.07995157524459,0.721807807243479
2.07926128333925,0.711926051333083
2.0784096292201,0.70051752629704
2.07750487560142,0.689183969792747
2.07654737677328,0.677923128882931
2.07553748115729,0.666732581207443
2.07398692196574,0.650687632884337
2.07232874674583,0.634777724840845
2.0705639205492,0.618997404199171
2.06869338283913,0.603342639921011
2.06553722804495,0.578950972607624
2.06212503294777,0.554863570426263
2.05846045018277,0.531089106558756
2.05454730543375,0.507645671070139
2.04807323539819,0.47240196206619
2.04104091051875,0.438131005568973
2.03346954727809,0.404991027098755
2.02538140732838,0.373156735461874
2.01359844467018,0.332273380662877
2.00098086090239,0.294530401873073
1.98761117247868,0.260225863617535
1.97357807654311,0.229523052474319
1.95530659295834,0.196335023861003
1.93632272916985,0.168522064079002
1.91679040102911,0.14562651500175
1.89685746327095,0.12705858357443
1.87038896079138,0.108242143040363
1.84368812672939,0.0943857017116803
1.81693697208508,0.0843106805707133
1.79027170261491,0.077059829076513
1.75790897958848,0.0709524705086205
1.72594595431139,0.0669654684402771
1.694463941674,0.0643999960380849
1.66351299031101,0.0627843408520232
1.60901986337597,0.0613265902025335
1.55641734590004,0.06091150283347
1.5057061681953,0.0609962897390888
1.45685085944372,0.0613328344339547
1.32416670794978,0.0629175227446225
1.20550044525405,0.0649265849110456
1.09950818371776,0.0672306751797972
1.00497294461364,0.0698803156535626
0.902543407864192,0.0737017440081358
0.81415924028944,0.0782680680836464
0.73832468702616,0.083757330428494
0.673792285124754,0.0904016861878249
0.635616079565455,0.0957706421390165
0.601992899696438,0.101949861357963
0.572714049482529,0.109099208457419
0.547626272753722,0.117418190116117
0.53199636834434,0.124328307487766
0.518507331136629,0.13211077837795
0.507167542518744,0.140919933892704
0.498010923200853,0.150948224533218
0.492608490992088,0.159425387903766
0.488512810844649,0.168859403641847
0.485779629029765,0.179416170895265
0.484483073876981,0.191304629446072
0.484627199383522,0.203416593052847
0.486115150703216,0.217089819765064
0.489064666183793,0.23265708247969
0.493626705308127,0.250550892567602
0.498147124986924,0.265600643100025
0.503750040973649,0.282513963999517
0.510552455680025,0.301635166564764
0.518694514460181,0.32336513521097
0.524502341373992,0.338381985722707
0.530936289148189,0.35468903799941
0.538045053646846,0.372389696613851
0.545880254534302,0.39157067721942
0.549787824297334,0.401015877106054
0.553869587749393,0.410796733266748
0.558130881738545,0.420912848487537
0.562576909711064,0.431360629962952
0.56607370734012,0.439498032692665
0.569681632257806,0.44781729811705
0.573402636874642,0.456312286739732
0.577238531901418,0.464975342352127
0.581134328547056,0.473671595954496
0.585144791237354,0.482511862588648
0.589271112434645,0.491484247695117
0.593514259698601,0.500575363056059
0.599922514654299,0.514034810128483
0.606582657547174,0.527664353267775
0.613494580637457,0.541407670450793
0.620656777715266,0.555204480961963
0.63333927557241,0.57849959600081
0.646705620979237,0.601460618124396
0.660720685627853,0.623798381407544
0.67533951393885,0.645259958003609
0.694494194660611,0.670693345806047
0.714402354992455,0.694157128769582
0.734941875191682,0.715522027672989
0.755991242945678,0.734778677643685
0.78458099764866,0.757271103905234
0.813621742205861,0.776515525713347
0.842901181879824,0.79291596060075
0.872241799598607,0.806886933019393
0.919018429613131,0.825144959243332
0.965141932511534,0.839457709408677
1.01030341897482,0.850832244381261
1.0542981445109,0.860003342010003
1.10105002447038,0.868166298632146
1.14614393915067,0.874830164482969
1.1895295401663,0.880358185166281
1.23119211593446,0.885006461300938
1.28750884361539,0.890462184930551
1.34044280187179,0.894889432419894
1.39011321925927,0.898548223167774
1.43666195339193,0.901614715627358
1.50246368401096,0.90545632502351
1.56182671506766,0.90850891624433
1.61531147747316,0.910983323126403
1.66345344946923,0.913016960840833
1.72412591231795,0.915357484908233
1.77618871525155,0.917191324456991
1.82082557788738,0.918653035985244
1.85907157845272,0.919830693216243
1.90422641478049,0.921142997649093
1.94041120838271,0.922136728770036
1.96939385022819,0.922899706167704
1.99260012484749,0.923489453525821
2.01810503766002,0.924118931883582
2.03660431893588,0.924562437270703
2.0500230418206,0.924878319276456
2.05975778310702,0.925103711410333
2.06901225125444,0.925316228820525
2.07492216930784,0.925450348514817
2.07870165279943,0.92553582240673
2.08112168839732,0.925590123289906
2.08540381956708,0.925686212239638
