Ca,x
1.17728930772493,0.908266973089199
1.17728884766602,0.908250273178609
1.17728829838862,0.908230490886016
1.17728764348546,0.908207049167296
1.17728686326752,0.908179274915222
1.17728571902682,0.908138790969895
1.17728430682444,0.908089188379252
1.17728256444628,0.908028507589431
1.17728041532561,0.907954423696346
1.17727862702593,0.907893398018822
1.17727655816252,0.907823482136246
1.17727416534595,0.907743511616753
1.17727139873663,0.90765221083653
1.17726878724745,0.907567138098953
1.17726584456612,0.907472526926401
1.17726252994345,0.90736749480134
1.17725879802789,0.907251121999515
1.17725486404236,0.907130524983008
1.17725047066353,0.906998263438385
1.17724556726436,0.906853533720016
1.17724009851181,0.906695543325871
1.17723373214138,0.906515942111974
1.17722661215345,0.906320284035807
1.17721865843641,0.906107825520919
1.1772097848682,0.905877921539242
1.17719864467367,0.905599176370155
1.17718609863298,0.905297401038535
1.17717200183701,0.904972364539579
1.17715620309538,0.904624146330872
1.177142293394,0.904330378785665
1.17712712433353,0.904022526670417
1.1771106157556,0.903701108487146
1.17709268820591,0.903366785655042
1.17707389420198,0.903031357979905
1.17705362688218,0.902685412437213
1.1770318208758,0.902329893688673
1.17700841470125,0.901965835864864
1.17697964154332,0.901540867698801
1.17694862933571,0.901107951518181
1.17691531225481,0.900668898356795
1.17687963572041,0.900225551748867
1.17683271695228,0.899679995668051
1.1767821509589,0.899134082759679
1.17672791364773,0.898590974407971
1.17667000899105,0.898053630277679
1.17661310508301,0.897563215653051
1.17655312318288,0.897082023103252
1.17649012508369,0.896611772514145
1.17642418834969,0.896153959164993
1.1763562035356,0.895714829391684
1.17628553657994,0.895290116566301
1.17621229759066,0.894880643547922
1.1761366048826,0.894487049551087
1.17605185203575,0.894078519596581
1.17596452434308,0.893689625848865
1.17587479279614,0.893320576972324
1.17578283138009,0.892971416803989
1.17567294933188,0.892589029509596
1.17556054840026,0.892233213367142
1.17544590331883,0.891903425908889
1.17532928353726,0.891598979510672
1.17516730385674,0.891222675714688
1.17500277138159,0.890889848746172
1.17483629310722,0.890598045260268
1.17466843844831,0.89034471627831
1.17445469900413,0.890075070645255
1.17424058312219,0.889857846852736
1.17402697379748,0.889688074660966
1.17381465615519,0.889561039680589
1.17361987231519,0.889477698843159
1.17342727132173,0.889423950824803
1.1732372766928,0.889396794550776
1.17305025739318,0.889393470493503
1.17286262294835,0.889412057536298
1.17267871606792,0.889450429749368
1.17249878289804,0.889506365127049
1.17232302912211,0.889577854278727
1.17213924426059,0.889669822992217
1.17196063537616,0.889775614170415
1.17178733229872,0.889893434257987
1.17161943118447,0.89002168591653
1.17144078669112,0.890173363627336
1.17126883133878,0.89033430579158
1.17110358515206,0.890503039551034
1.17094503985153,0.890678274343008
1.17077462412394,0.890881809507252
1.17061257201599,0.891090753021869
1.17045877925832,0.891303901877326
1.17031311901876,0.891520222267451
1.17015558696526,0.891771579424812
1.17000835731841,0.892024814884009
1.16987116631854,0.892278968225576
1.16974373534324,0.892533235726604
1.16960574950773,0.892832002188404
1.1694804199262,0.8931291002552
1.16936725427847,0.893423802203449
1.16926575785765,0.893715525421208
1.16915705604455,0.894066598505438
1.16906409270175,0.894411912062462
1.16898600189097,0.894750986870569
1.16892193980301,0.895083479389682
1.16885998801393,0.89549226044243
1.16881739856373,0.895889961056793
1.16879267844471,0.896276450370775
1.16878441128099,0.896651716246397
1.16879488290142,0.89709898965072
1.16882597795197,0.897529600160215
1.16887551845905,0.897943918155066
1.16894149077603,0.898342381817582
1.16905317658731,0.898855304886411
1.16918724170114,0.899341536755193
1.16934000517273,0.899802346636397
1.16950819616824,0.900239000776014
1.1697952401186,0.900876125768182
1.17010355585059,0.901461784857634
1.17042539023091,0.902000206170982
1.17075444718368,0.902495313748397
1.17106700362511,0.902926035295054
1.1713780740221,0.903324196083281
1.17168493067874,0.903692359646968
1.1719854267557,0.904032876249473
1.17228958316185,0.904360182727102
1.17258366303992,0.904662124363832
1.17286665370161,0.904940742867297
1.17313786700927,0.905197904347042
1.17341801286569,0.905454359735719
1.1736835829882,0.905689608658816
1.17393455385285,0.905905459531119
1.17417108552749,0.906103557368557
1.17441519194179,0.906302937960301
1.17464271235902,0.906484428933321
1.17485430460708,0.906649673343734
1.17505070155247,0.906800156011463
1.17525418026954,0.906953269219437
1.17544060688809,0.907091164347511
1.17561112587473,0.907215379356898
1.17576686669128,0.907327291071615
1.17593243055729,0.907444708782827
1.17608081601751,0.907548627079702
1.17621362625024,0.907640615322228
1.17633235715853,0.907722055470077
1.17644317112359,0.907797405106914
1.17654150696178,0.907863745735904
1.17662869603552,0.907922163046384
1.17670594521263,0.907973608228598
1.17677889687382,0.908021927493543
1.17684289214951,0.908064104895496
1.17689899980948,0.90810092531678
1.17694816875067,0.908133071088319
1.17697123660514,0.908148114397858
1.17699276976987,0.908162134448825
1.17701286846032,0.90817520150517
1.17703162663487,0.908187380853082
1.17704019310499,0.908192938285105
1.17704847954515,0.908198312062273
1.17705649501804,0.908203509917546
1.17706424836865,0.908208541584388
1.17707170547697,0.908213393561925
1.17707892067074,0.908218118852323
1.17708590296056,0.908222765297783
1.17709266282158,0.908227441086695
1.17729171444943,0.908354617090162
