Ca,x
1.26019329102105,0.930470089640089
1.26019293918352,0.930457255123578
1.26019252432418,0.93044233806137
1.2601920364519,0.930424988545155
1.26019146359134,0.930404811234193
1.26019076355509,0.930380387008151
1.2601899377929,0.930351865446464
1.26018896407927,0.930318606590386
1.26018781622116,0.930279892375306
1.26018687508017,0.930248532480221
1.26018581723614,0.930213682154805
1.26018462841936,0.930175005972821
1.26018329268379,0.930132149261098
1.26018198283999,0.930090719810379
1.26018053234134,0.930045508696028
1.26017892651199,0.9299962471151
1.26017714927825,0.929942662375247
1.26017525843625,0.929886689854986
1.26017317509753,0.929826207905233
1.26017088073244,0.929760980969706
1.26016835532301,0.929690784156045
1.26016551844736,0.929613830317942
1.2601623941033,0.929531284474391
1.26015895603276,0.929442974471644
1.2601551763104,0.929348762822159
1.26015011412046,0.929226987341932
1.26014445556309,0.929096389278302
1.26013814295363,0.928957008806257
1.26013111641427,0.928809014877913
1.26012533547067,0.928692435511832
1.26011909135847,0.928571356416021
1.26011235792796,0.928446008184575
1.26010510937321,0.928316667333208
1.26009788042878,0.928193021129505
1.26009016416708,0.928066487631143
1.26008194197035,0.927937387009248
1.26007319637145,0.927806065227481
1.2600635373516,0.927667655616436
1.2600532795781,0.92752768002331
1.26004240886775,0.927386587995569
1.26003091331342,0.927244839224245
1.26001581348511,0.927069264670222
1.2599997307092,0.926894270873386
1.259982659041,0.926720712402378
1.25996459907323,0.926549409806968
1.25994266733809,0.926356619374251
1.25991946522532,0.926168889521078
1.25989502460816,0.925987174221557
1.25986938720097,0.925812298648831
1.25984769176454,0.925675616457904
1.25982526938749,0.925544219745964
1.25980215408945,0.925418353773492
1.2597783824074,0.925298207167627
1.2597536026238,0.925182155003579
1.25972822762534,0.92507223116105
1.25970230086749,0.924968474890068
1.25967586664837,0.924870881137213
1.25964638869858,0.924771019473247
1.25961641469026,0.924678387890519
1.25958600302339,0.924592838639191
1.25955521123296,0.924514188932157
1.25951716216624,0.924427163005291
1.25947872912727,0.924349687087588
1.25944000723037,0.92428129844617
1.259401086883,0.924221512330758
1.25934384317592,0.924148373330491
1.25928660345377,0.924091092436758
1.25922959096399,0.924048141891968
1.25917300436437,0.924018059790394
1.25912185460206,0.924000663171876
1.25907132267989,0.923991875086708
1.25902151080932,0.923990794674156
1.25897250769889,0.923996594106635
1.2589249107584,0.924008356580892
1.25887824245242,0.924025444918439
1.25883255591985,0.924047256293183
1.25878789544071,0.924073246087366
1.25874155019838,0.924104933651365
1.25869644204382,0.924140266871845
1.25865259783946,0.924178773913104
1.25861003731929,0.92422003500467
1.25856473874839,0.924268138011868
1.25852101842657,0.924318683678704
1.25847887976125,0.924371288406347
1.25843832021382,0.924425616326646
1.25839451272462,0.924488513861639
1.25835268172101,0.924552862145501
1.25831280404909,0.9246183473517
1.25827485177719,0.924684699731035
1.25823346052561,0.924761942006668
1.25819453008319,0.924839728253108
1.25815800236849,0.924917804825603
1.25812381605946,0.924995958908013
1.25808634131908,0.925088191625695
1.25805194049922,0.925180041920195
1.25802050392399,0.925271312190211
1.25799192121139,0.925361842817939
1.2579607000216,0.925471308053715
1.25793337844657,0.925579294689341
1.25790976054751,0.925685663462936
1.25788965477761,0.925790310978582
1.25786885007755,0.925920904897528
1.25785306308366,0.926048487773475
1.25784193911041,0.926172999963207
1.25783514011107,0.926294415437062
1.25783223598276,0.926439556764127
1.25783483092002,0.926580046787084
1.25784239911891,0.926715951627883
1.25785445109813,0.926847358764011
1.25787647627969,0.92701421260101
1.25790457531197,0.927173657744585
1.25793788163184,0.927325968462464
1.25797561512045,0.927471426147558
1.2580395559913,0.927679020527643
1.25810992687877,0.927872545407342
1.25818494374597,0.928052922945315
1.25826311060902,0.928221031949029
1.2583492322941,0.928389010712492
1.25843628542877,0.928544737103041
1.25852323629142,0.928689109619264
1.25860925650154,0.928822963305027
1.25869348983793,0.92894678435874
1.25877564099835,0.929061622010052
1.25885532317137,0.929168136399724
1.2589322501583,0.929266938376426
1.25901101235347,0.929364426870567
1.25908625444529,0.929454423258615
1.25915788822432,0.929537510359174
1.25922588370551,0.929614224705579
1.25929551804665,0.929690776088732
1.25936096482161,0.929760994626427
1.25942233047137,0.929825409453537
1.25947974974824,0.929884504622197
1.25953854875442,0.929943903457761
1.25959298449845,0.929997936988903
1.25964329333833,0.930047093511316
1.25968971692762,0.930091816153937
1.2597376113951,0.930137339340353
1.25978123200096,0.930178274732233
1.25982090710459,0.930215087178607
1.25985695122117,0.930248193821263
1.25989126554894,0.930279422008682
1.2599222205673,0.930307356215449
1.25995012028686,0.930332345278852
1.25997524655786,0.930354700619434
1.25998944658611,0.930367273117806
1.26000275144142,0.930379013056126
1.26001521480712,0.930389975928087
1.26002688753214,0.930400213742161
1.26003343444673,0.930405943931642
1.26003973153474,0.930411448201077
1.26004578800904,0.930416736949096
1.26005161281971,0.930421821742605
1.26005534902288,0.930425085285969
1.2600589898583,0.930428270612755
1.26006253783026,0.930431384780129
1.26006599547551,0.930434437790656
1.26006925210153,0.930437342458161
1.26007242938581,0.930440223185305
1.26007553009385,0.930443110331219
1.26007855744091,0.93044605143065
1.26019532571186,0.930544816497427
