Ca,x
1.05258714392277,0.873100368015666
1.0525868483305,0.873077810320654
1.05258647776227,0.873049678276483
1.05258601351933,0.873014597063307
1.05258543210386,0.872970864381371
1.05258470591565,0.872916517908118
1.05258379725716,0.872848909760439
1.05258266009648,0.872764889463766
1.05258123663946,0.872660611185353
1.05257951349499,0.87253566350078
1.05257737044784,0.872382150115574
1.0525747044216,0.872193985623764
1.05257138695509,0.871964018564432
1.05256852783829,0.871769347372319
1.05256518484547,0.871545661324454
1.05256127625396,0.87128924059583
1.05255670699303,0.87099607573796
1.05255173178985,0.870684450862031
1.05254597678846,0.870333185154576
1.05253932312956,0.869938496674971
1.05253163582171,0.869496562461898
1.05252154346464,0.868937213694594
1.05250969785905,0.868307845561386
1.05249582064971,0.867603668500422
1.05247960129592,0.866820507027296
1.05246229297424,0.866026246623495
1.0524424162619,0.865160211574107
1.05241966125255,0.864221361081872
1.05239370158802,0.863209553427422
1.05236653553111,0.862209147976042
1.05233606093791,0.861148326783276
1.05230200054212,0.860029108799508
1.05226407824077,0.858854125110774
1.05221026165659,0.85729596055089
1.05214933008547,0.855661441372651
1.05208078909008,0.853958838591245
1.05200418407568,0.852196975281259
1.05191017004977,0.850202373830815
1.05180544578685,0.84815915963103
1.05168961965378,0.846078956832799
1.05156237909937,0.843972753609673
1.05142350301115,0.841850921246066
1.05127281872369,0.839722483849862
1.05111023291656,0.837595697873717
1.0509357145214,0.835477863698055
1.05072495297717,0.833111762836288
1.05049920636433,0.830772874702666
1.05025865393362,0.828467767731116
1.05000353389474,0.826201905063559
1.04967417404248,0.823506478966996
1.04932431126653,0.82088204395859
1.04895461566283,0.818333493686827
1.04856581355758,0.815864444035532
1.04802759828996,0.812747468662734
1.04745959359776,0.809775431621986
1.04686367399104,0.806949950708092
1.04624174351318,0.804271100465371
1.04535621308284,0.800855976380027
1.04443076162915,0.797705392347152
1.04347008116016,0.794812007164056
1.04247872628047,0.792167091940202
1.0412881917145,0.789380338532264
1.04006846987621,0.78690323617825
1.03882584828805,0.7847194396564
1.03756623183223,0.782812594051986
1.0361448217692,0.780989069827509
1.03471620309739,0.779469647039924
1.03328693582472,0.778233246287182
1.03186301545375,0.777259632133639
1.03036368442129,0.776492207440463
1.02888238988043,0.775977038792352
1.0274243897222,0.775693261021597
1.02599435225743,0.775621100352961
1.02443057686934,0.775768537490313
1.02291204622483,0.776133377415951
1.0214430078317,0.776692442120158
1.02002700389114,0.777424062701007
1.01853625214021,0.778402507865923
1.01711595708332,0.779539992092074
1.01576834266862,0.780813696106838
1.01449492642246,0.782202704095836
1.01323271566531,0.783772268946629
1.01205444767941,0.785428681979248
1.01095988423295,0.787153696305856
1.00994826146366,0.788931011736767
1.00898224171069,0.790820612383613
1.00810291738293,0.792736861732569
1.00730811757122,0.794667255507414
1.00659537223141,0.796600989693621
1.00592604538193,0.798645361574445
1.00534252443067,0.80067378046502
1.00484119829781,0.802678490143747
1.00441834875646,0.804653138155193
1.00403886310066,0.806787473874108
1.00374494784444,0.808873805802962
1.00353156431957,0.810908123265615
1.00339374743598,0.812887560618243
1.0033218416365,0.815138165798263
1.00333973111119,0.817308883847995
1.00344011669869,0.81939918035285
1.00361603322435,0.82140946170391
1.00390587802686,0.823641769376604
1.00427870337005,0.825770689966657
1.00472547394664,0.827799532149248
1.00523780347803,0.829732057603323
1.00598378060876,0.832091410889961
1.00681098179879,0.834305906403901
1.00770577065364,0.836384532714133
1.0086559698967,0.838336086776695
1.01017902675425,0.841072322119154
1.01177242407611,0.843563167539715
1.01340916857967,0.845833615752654
1.01506705993591,0.847906114115234
1.01665435394232,0.849720044395734
1.01823159426852,0.851387069197567
1.0197883650806,0.852921078433268
1.02131632947191,0.854334423400872
1.02289653334552,0.855712531382452
1.0244310462623,0.85697924715483
1.02591539790318,0.85814496928438
1.02734641263615,0.859218935962892
1.02887735796972,0.860318868580289
1.0303377060034,0.861325052865275
1.03172689461387,0.862246516377128
1.03304522921581,0.863091258235298
1.03445812111492,0.86396679248338
1.03578314534667,0.864761764474618
1.03702318715853,0.865484341795342
1.03818158542572,0.866141732291177
1.03942994340247,0.866832191782646
1.04057901044071,0.867452094921443
1.04163493267742,0.868009189804025
1.04260385631874,0.868510266136953
1.04368417728762,0.869058022030785
1.04465307075405,0.869539862174327
1.04552078180069,0.869964117477662
1.04629691581394,0.870337962976752
1.04703247424394,0.870687520387674
1.04768426157111,0.870993492439055
1.04826129615008,0.871261495963196
1.04877175335559,0.871496361583394
1.04927475101616,0.871725814474903
1.04971239433167,0.871923868444625
1.05009293748636,0.872094909251935
1.05042365499739,0.872242673228695
1.05074608440323,0.872385965412968
1.05102083871606,0.872507467523793
1.05125487163406,0.872610534773531
1.05145415070365,0.87269798321386
1.05159369144723,0.87275905368962
1.05171613209417,0.872812523412368
1.05182355296053,0.872859348369951
1.0519177851675,0.87290035640257
1.05196098414515,0.872919135801204
1.05200140750598,0.872936696622462
1.05203923262605,0.872953117793155
1.05207462584578,0.872968482361169
1.05210777739307,0.872982849326484
1.05213879413048,0.872996306337499
1.05216781239812,0.873008866246924
1.05219496433814,0.873020877053503
1.05258832090123,0.873190382824322
