Ca,x
2.08091582655574,0.942976383095028
2.08091600346255,0.942969524284676
2.08091633202455,0.942956776253053
2.08091694381495,0.942932985046006
2.08091808365974,0.942888464351771
2.08091953423481,0.942831437722735
2.0809218101123,0.942741254252585
2.08092534448912,0.942599299818041
2.08093073910168,0.942378064535897
2.08093906827785,0.942025701559645
2.08095119917763,0.941489120399844
2.08096804850746,0.940695810402685
2.08099017235108,0.939564613011911
2.08101930272942,0.937906468340734
2.08105309893809,0.935701721932225
2.0810894342198,0.932905401961642
2.08112549498217,0.929508100527877
2.08117139950665,0.923465815673303
2.08119982834388,0.91634084385182
2.08120201470078,0.908345862476003
2.08117084420861,0.899701915179926
2.08107598174186,0.888195218477076
2.0809125526725,0.876290319543559
2.08067618975788,0.864220808744705
2.08036467409912,0.852146038535108
2.07982937859437,0.836159536915861
2.07915910512135,0.82048081430393
2.07835607616147,0.805171828732817
2.07742330164938,0.790246988814208
2.07641552555468,0.776357226979507
2.07529548385777,0.762788884794551
2.07406589008175,0.749519111936757
2.07272929772949,0.736523755991675
2.07185697547587,0.728673215816318
2.07094575679633,0.720911921031271
2.06999613102634,0.713234893806686
2.06900856327852,0.705637402802784
2.06790096281009,0.697524009650043
2.06675023167782,0.689492705051417
2.06555686810178,0.681538522509221
2.06432134378342,0.673656812510465
2.06208965734084,0.660203471293497
2.05973569164561,0.646933050580854
2.05726140362666,0.633827462709411
2.05466858578013,0.620870748501479
2.04918655813424,0.595581161717136
2.04325681147985,0.570734701385037
2.03688933375649,0.546268006360893
2.03009310119885,0.52214076891076
2.02049316554119,0.490825539578067
2.01018160128913,0.460081155069877
1.99917846210483,0.429974402170728
1.9875062333904,0.400621442565811
1.97050249365387,0.361972601645567
1.95237695029188,0.325498048395952
1.93322839339281,0.291671718403395
1.91317201814967,0.260899649007786
1.89088070616726,0.231706220671387
1.86786533491613,0.206446502379076
1.84429146302807,0.185042929657718
1.82031722357058,0.167244339993834
1.78685262487101,0.147921579580215
1.75322274177414,0.13364968916025
1.71968434913646,0.12334443079692
1.68643227518774,0.116055429684082
1.64763434992633,0.11026836100513
1.60959338744228,0.106658791557655
1.57241132771597,0.104534724836007
1.53614808302955,0.103422416714727
1.4780174372184,0.10299516240052
1.42254219652249,0.103636426625065
1.36969343343518,0.104882845979602
1.31940507363062,0.106508571650761
1.21731251421521,0.110974215939116
1.12632081622712,0.116435066383863
1.04558384809167,0.122924236125466
0.974365484032388,0.130655461840503
0.934854091011046,0.1361936999727
0.89862930422947,0.142435523999474
0.865601489735862,0.149516680986182
0.83570874515537,0.157611816109605
0.815581221127553,0.164390712573966
0.797156096884568,0.171970819532453
0.780449649892031,0.180507188493882
0.765496166533512,0.190199141897503
0.75508836485182,0.198723588978723
0.745818768340152,0.208267645860352
0.737739799328555,0.219036099146381
0.730921134744941,0.231291490489515
0.726040873434949,0.243557156024104
0.722283715002727,0.257529746736606
0.719751131935735,0.273589686897155
0.718571851686064,0.292219160371307
0.718679733223669,0.308489326036681
0.719752029393133,0.326915405978054
0.721891850732663,0.347856785499443
0.725218890957206,0.371696118763982
0.728092128847648,0.388981163502565
0.73156861323239,0.407742842803568
0.735690531235532,0.428036987747148
0.740500000377599,0.449874615048237
0.743220115883997,0.461548126560393
0.746133100594259,0.473593817914161
0.74924344824317,0.485991348843822
0.752555145920317,0.498714091612782
0.754275194436666,0.505141458722493
0.756046067145887,0.511636280523486
0.757868066118108,0.518193523666601
0.759741443223491,0.524807779454499
0.761886003559471,0.532225453261068
0.764094578853687,0.539698094668777
0.766367271685212,0.547216795509851
0.768704091394561,0.554772220782435
0.772227626748765,0.565839113446171
0.77588676059608,0.576932190793431
0.779680387221092,0.588019353478444
0.783606942127274,0.599068116682186
0.791971823933827,0.621230845327089
0.800852579950307,0.642844579419072
0.810220283754227,0.663679618544967
0.820040584490701,0.68354653880592
0.834576347461798,0.70964020679632
0.849819085074692,0.733306115108939
0.865651789784092,0.754483584847691
0.881961256123007,0.773246022910687
0.910035222694277,0.799708955500871
0.938730426340832,0.820888772783912
0.967710833482672,0.837819178309122
0.996719354951921,0.851418993468972
1.03035220639168,0.864065184775775
1.06354864935096,0.874091309998135
1.09615807742545,0.882163769131164
1.12807902547714,0.888761101385579
1.16680338254989,0.895440157777898
1.20427992549177,0.900839574674384
1.24046985195624,0.905289733756101
1.27536093389535,0.909016986257517
1.32471488487878,0.913546781696312
1.37129015048856,0.917192762057667
1.41517944570203,0.920191837790648
1.45649350570965,0.92269922153117
1.51763294688354,0.925956164502406
1.57297065367632,0.928523306113749
1.62300148593493,0.93059407372498
1.66819777225911,0.932290671487464
1.72659731054344,0.934277904248462
1.77682435325183,0.935826135726834
1.81999200024529,0.937055904249075
1.85707333696778,0.938044362924539
1.90169366923799,0.939161454672776
1.93745011037111,0.940002970169021
1.96609252907799,0.940646811035436
1.98903046186168,0.941143043770202
2.01451093977511,0.941677076462262
2.03292723512624,0.942051001979287
2.04623968290228,0.942316033515033
2.05586459009109,0.942504212770363
2.06505929358671,0.942682451130331
2.07087355150921,0.942793703484777
2.07455610336787,0.942863931423813
2.07689170147562,0.942908067777626
2.08091562487449,0.942984190094541
