Ca,x
1.23852688945956,0.924819278651879
1.23852650267071,0.924805608922025
1.23852604623972,0.924789666361453
1.23852550876339,0.92477106237925
1.23852487662869,0.924749354215932
1.23852398249578,0.924718907525349
1.23852290056003,0.924682421379558
1.23852159189672,0.92463877271062
1.23852000951161,0.924586669536313
1.23851881734111,0.924547884462736
1.23851747037399,0.924504534621312
1.23851594882679,0.924456151971001
1.23851423049635,0.924402238217248
1.23851255335066,0.92435033703738
1.23851068969483,0.924293472852593
1.23850861943498,0.924231271135576
1.23850632050742,0.92416334980419
1.23850386841889,0.924092188112124
1.23850115843847,0.924015023663769
1.23849816501799,0.923931520968462
1.2384948605069,0.923841357535138
1.23849111477872,0.92374159061433
1.23848697541019,0.923634191635248
1.23848240530939,0.923518901535644
1.23847736497962,0.92339550954501
1.23847083446367,0.923241112926501
1.23846353682237,0.923075354864141
1.2384553985358,0.922898252006771
1.23844634337098,0.922709979635489
1.23843869915826,0.922557652658057
1.23843042935472,0.922399138178757
1.23842149808724,0.922234729386391
1.23841186996439,0.922064781776673
1.23840214241683,0.921900172282909
1.23839173944336,0.921731418645847
1.23838063464441,0.921558953941315
1.23836880327346,0.921383247208237
1.23835536273512,0.921192901956805
1.23834104549559,0.921000077890575
1.2383258299957,0.92080543535951
1.23830969825371,0.920609648714984
1.23828606186313,0.920340547606127
1.23826065240051,0.920072309292996
1.23823346076396,0.919806610822031
1.23820449289471,0.919545036407635
1.23817644468829,0.919310526163524
1.23814695270773,0.919081709143697
1.23811605272991,0.918859483917092
1.23808378909521,0.918644629215572
1.23805333066877,0.918456327344087
1.23802183303541,0.918275060647168
1.23798934407803,0.91810115391038
1.2379559149754,0.917934855356339
1.2379202640928,0.917770406372852
1.23788372030059,0.917614471362994
1.23784634799249,0.917467101402408
1.23780821260936,0.917328285098307
1.23776475081137,0.917183117812888
1.23772050954555,0.917048394695667
1.23767557988582,0.916923890152753
1.23763005127554,0.916809327974227
1.23757140954218,0.916677465483526
1.2375121128875,0.916560451591614
1.23745232622077,0.916457511696812
1.23739220537869,0.916367840308899
1.2373040104342,0.916258921804191
1.2372158304316,0.916174075412688
1.23712803871625,0.91611085091431
1.23704096465943,0.916066927687315
1.23696643044888,0.916042828469308
1.23689281142825,0.916030262124045
1.23682024968127,0.91602803402426
1.23674886855878,0.916035048131875
1.23667814224242,0.916050478318317
1.23660881893382,0.916073368032048
1.2365409769042,0.916102871936342
1.23647468124475,0.916138226896662
1.23640550053802,0.916181771214333
1.2363382036597,0.916230478396441
1.23627283022418,0.916283676774693
1.23620940905516,0.916340769023326
1.23614178782212,0.916407577400525
1.23607657585076,0.916477848098815
1.23601377685469,0.916551032288745
1.2359533855118,0.916626649558217
1.23588815492457,0.916714318118564
1.23582594041601,0.916804026553767
1.23576670454508,0.916895325616519
1.2357104026427,0.916987829321637
1.23564906246844,0.917095550992487
1.23559146980963,0.917204004968363
1.2355375330169,0.917312829192824
1.23548715563845,0.917421720208264
1.23543204110989,0.917550224002762
1.23538159435283,0.917678123011231
1.23533564371646,0.917805137239711
1.23529401677294,0.91793104117122
1.23524871626021,0.918083313753523
1.23520931938324,0.918233399269499
1.23517552063535,0.918381104192708
1.23514702186224,0.918526286352502
1.23511809824538,0.918706277885134
1.2350966365263,0.918881934989925
1.23508209637925,0.919053185019544
1.23507396364854,0.919220001902043
1.23507204054917,0.919420042186309
1.23507829427469,0.919613398178387
1.23509191907596,0.919800180956955
1.23511216650179,0.91998053070854
1.23514853619983,0.920212714078051
1.2351940588415,0.920434022266581
1.23524735960977,0.920644893125458
1.23530720685299,0.92084577153326
1.23541725831482,0.921156205681323
1.23553791708785,0.921442628132063
1.23566569446738,0.921706864303654
1.23579774232693,0.921950630551412
1.23592268096619,0.922160893257831
1.23604781953222,0.922355952494838
1.23617193798619,0.922536925018821
1.2362940634434,0.922704845063842
1.23641686207386,0.922865038704078
1.2365361051953,0.923013390346498
1.23665131569598,0.923150791784143
1.23676215226969,0.923278065705866
1.2368759074968,0.923404177896113
1.23698420563398,0.923520377033554
1.2370869776438,0.923627455011991
1.23718423221147,0.923726138606077
1.23728398448228,0.923824871324807
1.2373774276117,0.923915223783814
1.23746476358838,0.923997916372185
1.23754622968573,0.924073605970182
1.23762987402838,0.924149941585774
1.23770702353784,0.924219169822798
1.23777806372033,0.924281958651208
1.23784338202049,0.924338911995714
1.23791158592132,0.924397615127239
1.23797335800707,0.924450129437047
1.23802923121543,0.924497111635179
1.23807971060674,0.924539147688686
1.23812807736068,0.924579068551228
1.23817139668209,0.92461453401285
1.23821016104601,0.924646043659822
1.2382448226001,0.924674040196449
1.23826712929921,0.924691970292011
1.23828771947968,0.924708460370734
1.23830671991968,0.924723626646788
1.23832424890495,0.92473757578216
1.23833320395722,0.924744686580108
1.23834177327439,0.924751481729775
1.2383499729932,0.924757976150256
1.23835781866206,0.92476418541356
1.23836250012368,0.924767890311598
1.23836705539764,0.924771497970389
1.23837148792201,0.924775015168501
1.23837580114123,0.924778451611992
1.23837989808994,0.924781740809355
1.23838388820543,0.9247849880899
1.23838777524383,0.924788228548717
1.23839156360639,0.924791521523221
1.2385290954064,0.924897650703331
