Ca,x
1.40220850811692,0.838272927741895
1.4022086025592,0.838257153226177
1.40220876755236,0.838229551497914
1.40220905607744,0.838181141444442
1.40220956012212,0.838096107105545
1.40221022725866,0.837982644624807
1.40221125900246,0.837805379124673
1.40221283766624,0.837529515259055
1.40221520979466,0.837103629007209
1.40221829651289,0.836528100538685
1.40222253232027,0.835696465931837
1.40222810597526,0.834516618545445
1.40223504316198,0.832881664069063
1.40224604457665,0.829754445751156
1.40225707416127,0.825336029448598
1.40226460299276,0.819455350297736
1.40226380435819,0.812051165718884
1.40224475988795,0.801531597406696
1.40219756060177,0.789219284460657
1.40211393376079,0.775398048962532
1.40198679700277,0.760366335707996
1.40177463665744,0.741566852949756
1.40148775895644,0.721849501625207
1.4011210261807,0.701506858712583
1.40067084697898,0.680762045570686
1.40030364654545,0.666050371920405
1.3998935591304,0.651268665815958
1.39944019003931,0.63645404860016
1.39894328611716,0.621637269833399
1.39865521226484,0.613601093901127
1.39835425417549,0.605575568696966
1.39804041001313,0.597564049046731
1.39771368494134,0.589569647245574
1.39732901907815,0.580560671473333
1.39692794820876,0.571581167930006
1.3965105071738,0.562634812167612
1.39607673918062,0.553725074599381
1.39501878006684,0.533414605056703
1.39387571282801,0.513351817444621
1.39264848373008,0.493571247582388
1.39133820941608,0.474105278586832
1.38945121294022,0.448525011257516
1.38742042419437,0.423635868632094
1.38524979944586,0.399501467447125
1.38294370964541,0.376178912020551
1.37929940708303,0.343315435908667
1.37538651493132,0.312457326742115
1.37122279494404,0.283688862936332
1.36682682944709,0.257050675448057
1.36084849871971,0.225851101560987
1.35455671246543,0.19809573616978
1.34799121708382,0.173615947642415
1.34118991202856,0.152186425766547
1.33184376589534,0.127971717571926
1.32221815756193,0.108040969753991
1.312378384124,0.0917613742178219
1.30238019810401,0.0785451410999504
1.28929936903648,0.0651562501865931
1.27611267524999,0.0550556328543026
1.26288318098845,0.0474710059188043
1.24965885740634,0.0417965119745371
1.2331448609696,0.0366760487104202
1.21674579883783,0.033148121507511
1.20049677422887,0.030726871042639
1.18442118449475,0.029073460174744
1.15701841969126,0.0273732428420607
1.13022235378949,0.0265466607497337
1.1040494095655,0.0261778191363776
1.07850064534001,0.0260522958750513
1.0100870042499,0.0262296545898661
0.946272190458732,0.0266742601966206
0.886770021025204,0.0271830648256893
0.83129952045495,0.0277468801780594
0.714581671914247,0.029287715745799
0.615929564664496,0.031180948056477
0.532733663142909,0.0335192510644756
0.462808703412178,0.0364289051152189
0.413798975432196,0.0393806531701523
0.37173908032151,0.0429626638503894
0.335919492339016,0.0473427532016622
0.305764244641113,0.0527374303995266
0.286081165593143,0.0577763772462539
0.269351457217606,0.0637627712038291
0.255473371337651,0.070917459022174
0.244398643982381,0.0795154583264994
0.235620610658714,0.0908000754461032
0.230208927836609,0.104738268382451
0.228376123149279,0.12208301423515
0.230468526760057,0.143804391653903
0.233348895688956,0.157572982033172
0.237579512713008,0.17315847122418
0.243275840270845,0.190816610901683
0.250571383549195,0.210820265598878
0.255067911849176,0.222296933519965
0.260065219910568,0.234530374681382
0.265587716721661,0.247557236587942
0.271660559591733,0.261409194944746
0.274478478077226,0.267694357434099
0.277407321189182,0.2741415789026
0.280449173258484,0.280751829105875
0.283606092346996,0.287525582616434
0.285495614188648,0.291539824959661
0.287425121463501,0.295609229037117
0.289394996844873,0.299733606057512
0.291405615065927,0.303912686786768
0.293573181254995,0.308384212256588
0.295786995695541,0.312915804231621
0.298047462536165,0.317506821492548
0.300354970258514,0.322156501394713
0.303907994295884,0.329244493836263
0.307569028750654,0.336459079199511
0.311339137623282,0.343795992698875
0.315219262060519,0.351250248782111
0.322885709331474,0.365693873616214
0.330954889768625,0.380492150638583
0.339428483602238,0.395589108965602
0.348305620842597,0.41091997501293
0.359469911682492,0.42949803288395
0.371196398314529,0.448172333455902
0.383466867398082,0.46680159122069
0.396256971683326,0.485244279278179
0.413609294701937,0.508717612123325
0.431709432144774,0.531382308017947
0.450467809690181,0.553022877446243
0.469787686388494,0.573480507346074
0.493898983022594,0.596628700827497
0.518513404475283,0.617805886401968
0.543460224863731,0.637028396382658
0.568581834210236,0.654380021632517
0.615437946461063,0.682193136490052
0.661669492107838,0.704911634970557
0.706721403141651,0.723487730446666
0.750208001695425,0.738766256317855
0.790328525936209,0.750986130615335
0.828637127854712,0.761266183735765
0.865063868851339,0.769985358554878
0.899586329333026,0.777436414416506
0.939906205269903,0.785282965297872
0.977372058722271,0.791860964649895
1.01209375116313,0.797428379321465
1.04420403605174,0.802177822685686
1.0847080547638,0.807688665424822
1.12086724859426,0.812206802759177
1.15308055108088,0.815951122878155
1.18173152868328,0.819078958878949
1.21508076940239,0.822504552486303
1.24349345675371,0.825253901574844
1.26766548232922,0.827482012462358
1.28820683147513,0.829298986553958
1.31083112932724,0.831226255967339
1.32900072453781,0.832719021609737
1.34357986006408,0.833884336823232
1.35527045414158,0.834797466207486
1.36758483383925,0.835741295625702
1.3766745987633,0.836425125086818
1.38338233176773,0.836923684600976
1.38833167490816,0.837287554527338
1.39291296759823,0.83762243227265
1.39598066083378,0.837844940842941
1.39803633624104,0.837993620794275
1.39941483370787,0.83809283636475
1.40220838399502,0.838293622709985
