Ca,x
1.95535568943625,0.944610247066644
1.95535587358985,0.944603408844935
1.95535620910003,0.944590940833846
1.95535682163614,0.944568130441261
1.95535794044271,0.944526302430928
1.95535941621905,0.944470798266755
1.95536174312168,0.944382637157794
1.95536537550722,0.944243266977208
1.95537094989514,0.944025141618864
1.9553785302756,0.943720384574633
1.95538924071298,0.943273823674935
1.9554038317635,0.942634460601592
1.95542286231312,0.941744822036429
1.9554505548422,0.940331337721883
1.95548374663465,0.938429320362438
1.95552081031675,0.935987934323344
1.95555934048867,0.932988858204783
1.95560967600999,0.927947554150054
1.95564931716869,0.921985078769104
1.95567102179359,0.915264678372599
1.9556687068899,0.907965018133709
1.95562358894535,0.898086433923995
1.95552501787312,0.887825517865582
1.95536872476078,0.877400382123088
1.95515241448075,0.866964661510355
1.95474420056616,0.852429706282233
1.95421561098666,0.838234452604702
1.95356894325844,0.824453954409146
1.9528074676127,0.811107828933003
1.95166292208499,0.794534078933894
1.95034153714628,0.778614109080339
1.94885060802171,0.763286188536703
1.94719683414497,0.7484876828052
1.94613636795323,0.739896330772578
1.94502141234244,0.731461176339383
1.94385307706973,0.723171774730264
1.94263240532685,0.715018450643242
1.9412331972019,0.706213443531037
1.93977330913685,0.697550672464186
1.93825388188605,0.68902001415406
1.93667598456963,0.680612117953044
1.9345355820951,0.669834830893889
1.93229980985586,0.659233600358286
1.92997056366132,0.648792581546236
1.92754959237185,0.638497383973636
1.92292512352805,0.620137698593502
1.91801223209379,0.60214784939118
1.91281846097091,0.584470437528616
1.90735040390977,0.567057867648707
1.89738303775178,0.537795568645078
1.88665558940118,0.509058919366947
1.87518973878852,0.480772085514031
1.86300563578465,0.452919012762927
1.84915142419129,0.423551600851442
1.83452092132555,0.394847498031609
1.81914692883024,0.366979453062691
1.80306879382047,0.340162306062888
1.78026255031161,0.305949010890094
1.75639301817601,0.274660796051268
1.73162361217605,0.246741705603251
1.70613331540773,0.222442574654759
1.67885743649591,0.200910184389729
1.65120089327485,0.183199151758176
1.62335368866023,0.168956089864521
1.595483050988,0.157733131374531
1.55788608806159,0.146486943002221
1.52077790039267,0.138823733028329
1.48435819543657,0.133819055466904
1.44876454925117,0.130753956646693
1.40435414616358,0.128815534352301
1.36156411490809,0.128425137020653
1.32044574745293,0.129074457764622
1.2810117904403,0.130449286526396
1.20517426144554,0.134830996961085
1.13617351800935,0.140760701016225
1.07372882511841,0.148043931645597
1.01757295396249,0.15680015130629
0.987014999719275,0.162845035483556
0.958583293594687,0.169625538523848
0.932261322772288,0.177275985065401
0.908049293077516,0.18597149776949
0.891137466721733,0.193387234465895
0.875464533642394,0.201661658027028
0.861060115428964,0.210959166891234
0.847967207901505,0.221488870442113
0.836035894820025,0.233768406043305
0.825614866879503,0.247982041674704
0.816821769519609,0.264630890804408
0.809814925368174,0.284380113067799
0.806446126906969,0.298614886548447
0.803913261282384,0.314650321102082
0.8022922003278,0.33279137675378
0.801672107026189,0.353380062068979
0.80191756154951,0.370396847962204
0.802813687804064,0.389096421367072
0.80441064735816,0.409602613197534
0.806760916885792,0.432002264752497
0.80879424360195,0.448165019961167
0.811208687950971,0.465182216524644
0.814018706833002,0.483013292557112
0.817237111050157,0.501590399426516
0.818626858638966,0.50913241493584
0.820082845530315,0.516768990858017
0.821605514731732,0.524491972323078
0.823195222497233,0.532292479252942
0.824553640986952,0.538761898196946
0.825957716095622,0.545271682713484
0.827407495992649,0.551815914484707
0.828902980235979,0.558388423376257
0.830673985896973,0.565951465458131
0.832504856614054,0.573533366995313
0.83439534115792,0.581123970154181
0.836345095902546,0.588712905365996
0.83997395491593,0.60223194525071
0.84378728507018,0.615652883876253
0.847780982266345,0.628917709000286
0.851950064262324,0.641970872123304
0.859354777271298,0.663343993921341
0.867208826398778,0.683759403021909
0.875476197527351,0.703054030203829
0.884117938682731,0.721118022741398
0.897584283187849,0.745602528320183
0.911658376608057,0.767224244959869
0.926215572419161,0.786118081995791
0.941142264175577,0.802519225922455
0.962661888815238,0.821978453576432
0.984486989048654,0.837815773369341
1.00643295345847,0.850744966192238
1.02835799561117,0.861366218087051
1.05673644448365,0.872534574110227
1.08472764666701,0.881402964219586
1.11221314268961,0.888562659448336
1.13911411266654,0.894433107997372
1.17212194677584,0.900463176356364
1.20405993586598,0.9053506974054
1.23489858448604,0.909391491350794
1.26463019630826,0.91278669181282
1.30708488353766,0.916965596623182
1.34713344422118,0.920338683333326
1.38485934235739,0.923121397768239
1.42036079059606,0.925454250534759
1.47315518089869,0.928509402648843
1.5208944329777,0.930923546844103
1.56401582348091,0.932875229557613
1.60293538364459,0.934477222352206
1.65288769761531,0.936347207554017
1.69583501884481,0.93780877896459
1.73273450802731,0.938972664881981
1.76442198458589,0.939910108261815
1.80239796909401,0.940967800431027
1.83284587220736,0.941766910431975
1.85724913661122,0.942379711091043
1.87680287140795,0.942852946923261
1.89843873591125,0.943360856471426
1.91411680053419,0.943717854067143
1.92547930154552,0.943971723559857
1.93371559286566,0.944152556516221
1.94157880017271,0.944323769948783
1.94658014806664,0.944431308586614
1.94976610980466,0.944499586549309
1.95179826668262,0.944542753622818
1.95535547002824,0.944618382236104
