Ca,x
1.27845349873216,0.935145563712054
1.27845317687386,0.935133193557122
1.27845279621652,0.935118823838997
1.27845234756342,0.935102117568272
1.27845181978419,0.935082696631342
1.2784512665193,0.935062557864785
1.27845062720527,0.935039534968669
1.27844988869844,0.935013247139308
1.27844903580301,0.93498327618347
1.27844828698436,0.934957291842869
1.27844745022276,0.934928607704697
1.27844651531434,0.934896984962513
1.27844547091243,0.934862173323997
1.27844443841759,0.934828274777704
1.27844329931195,0.934791451369438
1.2784420428686,0.934751510796372
1.27844065737318,0.934708259550736
1.27843917618547,0.934662903129484
1.27843754855267,0.934614069533384
1.27843576074344,0.934561592354245
1.27843379795203,0.934505314649703
1.27843159981681,0.934443865367256
1.27842918511881,0.934378179175403
1.27842653457059,0.93430814357899
1.27842362769387,0.934233672978058
1.27841971241523,0.934136972574388
1.27841534417894,0.934033598079678
1.27841047985458,0.933923614586992
1.27840507472469,0.933807186046586
1.27840068392379,0.933716712335058
1.27839595072381,0.93362298094816
1.27839085628181,0.933526175559227
1.27838538201757,0.933426513069967
1.27837996008604,0.93333192331094
1.27837418327184,0.933235319263754
1.27836803839556,0.933136942160921
1.27836151309733,0.933037051512176
1.27835441975586,0.932933407097004
1.27834690392925,0.932828773220219
1.27833895598286,0.932723470918238
1.27833056781678,0.932617828237228
1.27832008134653,0.93249302770724
1.27830896402058,0.93236875970933
1.27829721203267,0.932245558589304
1.27828482530085,0.932123940655407
1.278268836195,0.931978217738926
1.2782519197077,0.931836418737245
1.27823409817883,0.931699286810895
1.27821540149212,0.931567469895013
1.27819971391107,0.931465431627955
1.27818350345912,0.931367442354489
1.27816679465259,0.931273694687508
1.27814961397997,0.931184338378104
1.27813210380791,0.931100010740377
1.27811418451371,0.931020193811424
1.2780958859792,0.930944921028206
1.27807723877695,0.930874193743925
1.27805687390076,0.930803313296738
1.27803618164937,0.930737568770075
1.27801520036846,0.930676864072285
1.27799396797647,0.930621078267949
1.277968686341,0.930561482943261
1.27794316713018,0.930508254864895
1.27791746735263,0.930461110916357
1.2778916415307,0.930419751895163
1.27785444315227,0.930369864165953
1.27781723394337,0.930330338264875
1.27778014381232,0.930300258572565
1.27774328977876,0.930278737318372
1.27770681634406,0.930264939664521
1.27767077437985,0.930258045768016
1.27763524430965,0.930257320338243
1.27760029588988,0.930262086048945
1.27756757423763,0.930271174308917
1.27753547993337,0.930284202023536
1.27750405049121,0.930300725321068
1.27747331728994,0.930320342381022
1.2774417278628,0.93034395174269
1.27741096366175,0.930370211626675
1.27738104354886,0.930398782419258
1.27735198158542,0.930429361454005
1.27732117471196,0.930464807149107
1.27729141484899,0.930502024207007
1.27726270522045,0.93054073861885
1.27723504507659,0.930580710050387
1.27720522357023,0.930626844127087
1.27717671042351,0.930674039897006
1.27714949157146,0.930722073517363
1.27712354974486,0.930770752179582
1.27709527301212,0.930827308437203
1.27706862454795,0.930884284121112
1.27704356777128,0.930941497818867
1.27702006387438,0.930998796854561
1.27699429000791,0.93106629500086
1.2769705504339,0.931133560019258
1.27694877551536,0.931200449473634
1.27692889497011,0.93126684766988
1.27690712961812,0.931346953229238
1.27688794588523,0.931426057929374
1.27687121922616,0.931504059160348
1.27685682758367,0.93158087960951
1.27684157301368,0.93167775887084
1.27682973268057,0.931772512779872
1.2768210724546,0.931865090261916
1.27681536869047,0.931955465309733
1.27681210798888,0.932062503995907
1.27681255112969,0.932166284112763
1.27681635850986,0.932266842299492
1.27682321297834,0.93236423111132
1.27683624721995,0.932486610403357
1.27685336210983,0.932603865777066
1.27687400983387,0.932716169070378
1.27689769441313,0.932823698879543
1.27693675427585,0.932972300361883
1.27698010399943,0.93311169640636
1.27702669508061,0.933242428940084
1.27707563376194,0.933365019831918
1.27713571352743,0.933500607893427
1.27719698591805,0.933626217461737
1.27725859484712,0.933742580251304
1.27731985239852,0.933850377998002
1.27737818063247,0.933946972884223
1.2774352856836,0.93403669719048
1.27749086709821,0.934120043443413
1.27754469744417,0.934197468691194
1.27759969557926,0.934273593234744
1.27765240144665,0.934344002690055
1.27770273028247,0.934409129894838
1.2777506399301,0.934469374480707
1.27779963309146,0.93452935083622
1.27784582487554,0.934584495191064
1.27788926906144,0.934635199815532
1.2779300411592,0.934681824682598
1.27797171202933,0.934728569362565
1.27801042763999,0.934771218633529
1.27804633355038,0.934810133454714
1.27807958125129,0.934845642572812
1.2781135964596,0.934881470403639
1.27814472953189,0.934913834783752
1.27817318627802,0.934943071998604
1.27819916582752,0.93496948534172
1.2782222713377,0.934992759485257
1.2782433750158,0.935013842735622
1.27826263501361,0.935032942058563
1.27828019996847,0.935050244678321
1.27828972644931,0.93505958354141
1.27829874896202,0.935068399398841
1.27830729259251,0.935076721985521
1.27831538137829,0.935084579885542
1.27832030897213,0.935089357535266
1.27832506700696,0.93509396545006
1.27832966109925,0.935098411804733
1.27833409674973,0.935102706197044
1.27833711363059,0.935105631388992
1.2783400572213,0.935108493290774
1.2783429293943,0.935111299219841
1.27834573206513,0.935114059317988
1.27834834504966,0.935116664998613
1.27835089834419,0.935119259610696
1.27835339400114,0.935121869111162
1.278355834381,0.935124531680965
1.27845534439004,0.935217135236084
